game_id,play_id,nfl_id,player_name,position,ttb,target_ttb,catch_window,shadow,closest
2023091008,3208,44925,Eddie Jackson,FS,6.450165765182603,2.3388159225453884,4.078073619829166,0.0,False
2023091008,3208,52458,Jaylon Johnson,CB,8.973799312724022,2.3388159225453884,4.078073619829166,0.0,False
2023091008,3208,54807,Josh Blackwell,CB,8.416033097945684,2.3388159225453884,4.078073619829166,0.0,False
2023091008,3208,48516,T.J. Edwards,OLB,6.788083185582049,2.3388159225453884,4.078073619829166,0.0,False
2023091008,3208,55921,Tyrique Stevenson,CB,6.416889542374554,2.3388159225453884,4.078073619829166,0.03327622280804832,True
2023091008,3254,44925,Eddie Jackson,FS,4.991221366212636,1.3809815506334548,0.09496384552602177,0.0,False
2023091008,3254,54513,Jaquan Brisker,SS,2.892002676803105,1.3809815506334548,0.09496384552602177,0.0,False
2023091008,3254,52458,Jaylon Johnson,CB,5.41003452269562,1.3809815506334548,0.09496384552602177,0.0,False
2023091008,3254,54807,Josh Blackwell,CB,6.117644096452382,1.3809815506334548,0.09496384552602177,0.0,False
2023091008,3254,48516,T.J. Edwards,OLB,3.474076006959591,1.3809815506334548,0.09496384552602177,0.0,False
2023091008,3254,46085,Tremaine Edmunds,MLB,3.214046188047626,1.3809815506334548,0.09496384552602177,0.0,False
2023091008,3254,55921,Tyrique Stevenson,CB,1.4759453961594766,1.3809815506334548,0.09496384552602177,1.4160572806436282,True
2023091008,3354,47804,Darnell Savage,FS,2.9168057231215276,0.9535221350413308,0.7401631254589254,0.0,False
2023091008,3354,43404,De'Vondre Campbell,ILB,2.9794232456713243,0.9535221350413308,0.7401631254589254,0.0,False
2023091008,3354,46087,Jaire Alexander,CB,1.9651868042001261,0.9535221350413308,0.7401631254589254,0.0,False
2023091008,3354,48241,Keisean Nixon,CB,5.217695549715487,0.9535221350413308,0.7401631254589254,0.0,False
2023091008,3354,54487,Quay Walker,OLB,1.6936852605002561,0.9535221350413308,0.7401631254589254,0.27150154369987,True
2023091008,3354,44911,Rasul Douglas,CB,4.0229775783908845,0.9535221350413308,0.7401631254589254,0.0,False
2023091008,3354,45021,Rudy Ford,FS,4.641770817991439,0.9535221350413308,0.7401631254589254,0.0,False
2023091008,3377,47804,Darnell Savage,FS,3.7292371587816557,1.4581644739179178,-0.49365280330928685,0.0,False
2023091008,3377,43404,De'Vondre Campbell,ILB,1.4525567077294912,1.4581644739179178,-0.49365280330928685,0.0,False
2023091008,3377,46087,Jaire Alexander,CB,3.815233223787368,1.4581644739179178,-0.49365280330928685,0.0,False
2023091008,3377,48241,Keisean Nixon,CB,3.702048770750191,1.4581644739179178,-0.49365280330928685,0.0,False
2023091008,3377,54487,Quay Walker,OLB,0.964511670608631,1.4581644739179178,-0.49365280330928685,0.4880450371208602,True
2023091008,3377,44911,Rasul Douglas,CB,4.9088956780640824,1.4581644739179178,-0.49365280330928685,0.0,False
2023091008,3377,45021,Rudy Ford,FS,3.7282686498978572,1.4581644739179178,-0.49365280330928685,0.0,False
2023091008,3495,47804,Darnell Savage,FS,4.817170771525336,0.8250333121456819,1.3057546745262585,0.0,False
2023091008,3495,43404,De'Vondre Campbell,ILB,2.4251383811393543,0.8250333121456819,1.3057546745262585,0.0,False
2023091008,3495,53649,Isaiah McDuffie,MLB,2.1307879866719404,0.8250333121456819,1.3057546745262585,0.29435039446741396,True
2023091008,3495,46087,Jaire Alexander,CB,5.221087036303681,0.8250333121456819,1.3057546745262585,0.0,False
2023091008,3495,48241,Keisean Nixon,CB,2.482617721404971,0.8250333121456819,1.3057546745262585,0.0,False
2023091008,3495,44911,Rasul Douglas,CB,5.509226733590437,0.8250333121456819,1.3057546745262585,0.0,False
2023091008,3495,45021,Rudy Ford,FS,3.965248638130064,0.8250333121456819,1.3057546745262585,0.0,False
2023091008,3745,44925,Eddie Jackson,FS,3.2408626093322126,2.7609453682450305,0.47991724108718214,0.1032411801268478,True
2023091008,3745,54513,Jaquan Brisker,SS,3.3441037894590604,2.7609453682450305,0.47991724108718214,0.0,False
2023091008,3745,52458,Jaylon Johnson,CB,9.140468228487432,2.7609453682450305,0.47991724108718214,0.0,False
2023091008,3745,54807,Josh Blackwell,CB,7.962513486924641,2.7609453682450305,0.47991724108718214,0.0,False
2023091008,3745,48516,T.J. Edwards,OLB,8.867867621577377,2.7609453682450305,0.47991724108718214,0.0,False
2023091008,3745,46085,Tremaine Edmunds,MLB,7.162550549032618,2.7609453682450305,0.47991724108718214,0.0,False
2023091008,3745,55921,Tyrique Stevenson,CB,5.096997602097942,2.7609453682450305,0.47991724108718214,0.0,False
2023091008,3826,47804,Darnell Savage,FS,6.6701597387071425,1.2921270304913264,0.6041922490761724,0.0,False
2023091008,3826,43404,De'Vondre Campbell,ILB,4.7162328697106535,1.2921270304913264,0.6041922490761724,0.0,False
2023091008,3826,46087,Jaire Alexander,CB,7.111679699328721,1.2921270304913264,0.6041922490761724,0.0,False
2023091008,3826,48241,Keisean Nixon,CB,6.304494201144724,1.2921270304913264,0.6041922490761724,0.0,False
2023091008,3826,44911,Rasul Douglas,CB,2.843099907130539,1.2921270304913264,0.6041922490761724,0.0,False
2023091008,3826,45021,Rudy Ford,FS,1.8963192795674988,1.2921270304913264,0.6041922490761724,0.9467806275630404,True
2023091008,3851,47804,Darnell Savage,FS,5.40466330321542,1.9176237727562573,0.2439617427933196,0.0,False
2023091008,3851,43404,De'Vondre Campbell,ILB,2.161585515549577,1.9176237727562573,0.2439617427933196,1.4849738422834768,True
2023091008,3851,53649,Isaiah McDuffie,MLB,4.948372312655123,1.9176237727562573,0.2439617427933196,0.0,False
2023091008,3851,46087,Jaire Alexander,CB,5.4030950963661395,1.9176237727562573,0.2439617427933196,0.0,False
2023091008,3851,48241,Keisean Nixon,CB,6.753140953611379,1.9176237727562573,0.2439617427933196,0.0,False
2023091008,3851,44911,Rasul Douglas,CB,3.6465593578330537,1.9176237727562573,0.2439617427933196,0.0,False
2023091008,3851,45021,Rudy Ford,FS,6.585761705802879,1.9176237727562573,0.2439617427933196,0.0,False
2023091008,3923,56097,Carrington Valentine,CB,7.235712656397573,0.44948499795084845,1.8212981446578256,0.0,False
2023091008,3923,47804,Darnell Savage,FS,5.806954342170837,0.44948499795084845,1.8212981446578256,0.0,False
2023091008,3923,43404,De'Vondre Campbell,ILB,3.1328977947634535,0.44948499795084845,1.8212981446578256,0.0,False
2023091008,3923,53649,Isaiah McDuffie,MLB,2.270783142608674,0.44948499795084845,1.8212981446578256,0.5555719936245451,True
2023091008,3923,48241,Keisean Nixon,CB,2.8263551362332193,0.44948499795084845,1.8212981446578256,0.0,False
2023091008,3923,44911,Rasul Douglas,CB,5.336555080277818,0.44948499795084845,1.8212981446578256,0.0,False
2023091008,3923,45021,Rudy Ford,FS,4.504125080407812,0.44948499795084845,1.8212981446578256,0.0,False
2023091008,3975,56097,Carrington Valentine,CB,7.764090171029129,1.1201153584826902,0.42213719269725747,0.0,False
2023091008,3975,43404,De'Vondre Campbell,ILB,4.326596581062237,1.1201153584826902,0.42213719269725747,0.0,False
2023091008,3975,53649,Isaiah McDuffie,MLB,3.081883931527987,1.1201153584826902,0.42213719269725747,0.0,False
2023091008,3975,46669,Jonathan Owens,SS,6.210045898868719,1.1201153584826902,0.42213719269725747,0.0,False
2023091008,3975,48241,Keisean Nixon,CB,6.551003669267167,1.1201153584826902,0.42213719269725747,0.0,False
2023091008,3975,44911,Rasul Douglas,CB,1.5422525511799476,1.1201153584826902,0.42213719269725747,1.5396313803480395,True
2023091008,3975,45021,Rudy Ford,FS,4.664590510479141,1.1201153584826902,0.42213719269725747,0.0,False
2023091008,3998,56097,Carrington Valentine,CB,8.689434839066664,0.603151887648874,1.4326592959814226,0.0,False
2023091008,3998,43404,De'Vondre Campbell,ILB,4.705269836930055,0.603151887648874,1.4326592959814226,0.0,False
2023091008,3998,46669,Jonathan Owens,SS,5.3538444740227025,0.603151887648874,1.4326592959814226,0.0,False
2023091008,3998,48241,Keisean Nixon,CB,7.269575180593214,0.603151887648874,1.4326592959814226,0.0,False
2023091008,3998,44911,Rasul Douglas,CB,2.279555974518667,0.603151887648874,1.4326592959814226,0.0,False
2023091008,3998,45021,Rudy Ford,FS,2.0358111836302966,0.603151887648874,1.4326592959814226,0.2437447908883703,True
2023091008,4021,56097,Carrington Valentine,CB,3.418874370506571,0.8672137212401061,0.7818940558820091,0.0,False
2023091008,4021,43404,De'Vondre Campbell,ILB,2.52377825576142,0.8672137212401061,0.7818940558820091,0.0,False
2023091008,4021,46669,Jonathan Owens,SS,4.256979042183744,0.8672137212401061,0.7818940558820091,0.0,False
2023091008,4021,48241,Keisean Nixon,CB,1.6491077771221152,0.8672137212401061,0.7818940558820091,0.8746704786393049,True
2023091008,4021,44911,Rasul Douglas,CB,6.374027623327887,0.8672137212401061,0.7818940558820091,0.0,False
2023091008,4021,45021,Rudy Ford,FS,4.5883833805021785,0.8672137212401061,0.7818940558820091,0.0,False
2023091008,4051,56097,Carrington Valentine,CB,7.335433659673333,0.6900965840083809,1.8372075841673352,0.0,False
2023091008,4051,43404,De'Vondre Campbell,ILB,4.4124784395453895,0.6900965840083809,1.8372075841673352,0.0,False
2023091008,4051,45215,Eric Wilson,ILB,3.113438305638013,0.6900965840083809,1.8372075841673352,0.0,False
2023091008,4051,46669,Jonathan Owens,SS,4.791507583987407,0.6900965840083809,1.8372075841673352,0.0,False
2023091008,4051,48241,Keisean Nixon,CB,2.527304168175716,0.6900965840083809,1.8372075841673352,0.586134137462297,True
2023091008,4051,44911,Rasul Douglas,CB,4.293957622949587,0.6900965840083809,1.8372075841673352,0.0,False
2023091008,4051,45021,Rudy Ford,FS,6.921104146503447,0.6900965840083809,1.8372075841673352,0.0,False
2023091008,4083,56097,Carrington Valentine,CB,5.696773056037195,0.9267040294788493,1.1305165654356404,0.0,False
2023091008,4083,43404,De'Vondre Campbell,ILB,2.329259745386911,0.9267040294788493,1.1305165654356404,0.0,False
2023091008,4083,45215,Eric Wilson,ILB,3.1824666961521935,0.9267040294788493,1.1305165654356404,0.0,False
2023091008,4083,46669,Jonathan Owens,SS,2.0572205949144897,0.9267040294788493,1.1305165654356404,0.2720391504724211,True
2023091008,4083,48241,Keisean Nixon,CB,4.255725309602911,0.9267040294788493,1.1305165654356404,0.0,False
2023091008,4083,44911,Rasul Douglas,CB,2.5255807555819567,0.9267040294788493,1.1305165654356404,0.0,False
2023091008,4083,45021,Rudy Ford,FS,4.876192398290613,0.9267040294788493,1.1305165654356404,0.0,False
2023091008,4452,56097,Carrington Valentine,CB,3.8901928925262537,1.0510893383152828,1.3511839092334952,0.0,False
2023091008,4452,46908,Dallin Leavitt,SS,6.141650630422438,1.0510893383152828,1.3511839092334952,0.0,False
2023091008,4452,45215,Eric Wilson,ILB,3.9157220558197965,1.0510893383152828,1.3511839092334952,0.0,False
2023091008,4452,53187,Innis Gaines,SS,3.3496280121994966,1.0510893383152828,1.3511839092334952,0.0,False
2023091008,4452,53649,Isaiah McDuffie,MLB,6.159568472551724,1.0510893383152828,1.3511839092334952,0.0,False
2023091008,4452,46669,Jonathan Owens,SS,2.402273247548778,1.0510893383152828,1.3511839092334952,0.9473547646507188,True
2023091008,4452,44911,Rasul Douglas,CB,7.0016197450970985,1.0510893383152828,1.3511839092334952,0.0,False
2023091008,4491,56097,Carrington Valentine,CB,8.995998206244078,0.6583863208039251,2.219666841980806,0.0,False
2023091008,4491,46908,Dallin Leavitt,SS,6.593208903718796,0.6583863208039251,2.219666841980806,0.0,False
2023091008,4491,45215,Eric Wilson,ILB,5.105852414487239,0.6583863208039251,2.219666841980806,0.0,False
2023091008,4491,53187,Innis Gaines,SS,2.878053162784731,0.6583863208039251,2.219666841980806,2.227799251702508,True
2023091008,4491,53649,Isaiah McDuffie,MLB,8.069973512576517,0.6583863208039251,2.219666841980806,0.0,False
2023091008,4491,46669,Jonathan Owens,SS,7.817353712788292,0.6583863208039251,2.219666841980806,0.0,False
2023091008,4491,44911,Rasul Douglas,CB,6.145471446393733,0.6583863208039251,2.219666841980806,0.0,False
2023091008,4514,56097,Carrington Valentine,CB,5.779419553359339,0.4929185973020565,2.2500189945699716,0.0,False
2023091008,4514,46908,Dallin Leavitt,SS,3.905614176271807,0.4929185973020565,2.2500189945699716,0.0,False
2023091008,4514,45215,Eric Wilson,ILB,2.7429375918720282,0.4929185973020565,2.2500189945699716,0.10784511702809496,True
2023091008,4514,53187,Innis Gaines,SS,2.850782708900123,0.4929185973020565,2.2500189945699716,0.0,False
2023091008,4514,53649,Isaiah McDuffie,MLB,5.514960770465379,0.4929185973020565,2.2500189945699716,0.0,False
2023091008,4514,46669,Jonathan Owens,SS,5.766764789324416,0.4929185973020565,2.2500189945699716,0.0,False
2023091008,4514,44911,Rasul Douglas,CB,4.546675679962333,0.4929185973020565,2.2500189945699716,0.0,False
2023091008,4539,56097,Carrington Valentine,CB,5.570849382286575,0.9966488532550122,1.1854949450442962,0.0,False
2023091008,4539,46908,Dallin Leavitt,SS,2.8236756436849086,0.9966488532550122,1.1854949450442962,0.0,False
2023091008,4539,45215,Eric Wilson,ILB,3.7580074331230344,0.9966488532550122,1.1854949450442962,0.0,False
2023091008,4539,53187,Innis Gaines,SS,3.442246209050846,0.9966488532550122,1.1854949450442962,0.0,False
2023091008,4539,53649,Isaiah McDuffie,MLB,2.1821437982993084,0.9966488532550122,1.1854949450442962,0.6415318453856003,True
2023091008,4539,46669,Jonathan Owens,SS,5.980568863611625,0.9966488532550122,1.1854949450442962,0.0,False
2023091008,4539,44911,Rasul Douglas,CB,4.097328101596277,0.9966488532550122,1.1854949450442962,0.0,False
2023091009,103,42929,Alex Singleton,ILB,2.371304220930078,0.9487363581547914,0.196560289943996,0.0,False
2023091009,103,54580,Damarri Mathis,CB,4.083366570768489,0.9487363581547914,0.196560289943996,0.0,False
2023091009,103,46175,Josey Jewell,ILB,1.5136121128566116,0.9487363581547914,0.196560289943996,0.0,False
2023091009,103,43387,Justin Simmons,FS,2.792148319964311,0.9487363581547914,0.196560289943996,0.0,False
2023091009,103,35459,Kareem Jackson,SS,3.327189953281771,0.9487363581547914,0.196560289943996,0.0,False
2023091009,103,53438,Pat Surtain II,CB,1.1452966480987874,0.9487363581547914,0.196560289943996,0.3683154647578242,True
2023091009,306,42929,Alex Singleton,ILB,2.2373474961976734,1.212769482340121,0.18796257121611992,0.0,False
2023091009,306,54580,Damarri Mathis,CB,1.4007320535562409,1.212769482340121,0.18796257121611992,0.8366154426414325,True
2023091009,306,52764,Essang Bassey,CB,7.682724559879597,1.212769482340121,0.18796257121611992,0.0,False
2023091009,306,46175,Josey Jewell,ILB,3.104205239819285,1.212769482340121,0.18796257121611992,0.0,False
2023091009,306,43387,Justin Simmons,FS,6.827769722139333,1.212769482340121,0.18796257121611992,0.0,False
2023091009,306,35459,Kareem Jackson,SS,2.865788706107025,1.212769482340121,0.18796257121611992,0.0,False
2023091009,306,53438,Pat Surtain II,CB,6.660690573789051,1.212769482340121,0.18796257121611992,0.0,False
2023091009,417,53509,Divine Deablo,ILB,6.890883345626659,1.26762847610469,0.5672788417733194,0.0,False
2023091009,417,55969,Jakorian Bennett,CB,7.006017587179354,1.26762847610469,0.5672788417733194,0.0,False
2023091009,417,47974,Marcus Epps,SS,3.8128828732275624,1.26762847610469,0.5672788417733194,0.0,False
2023091009,417,42361,Marcus Peters,CB,2.614097496639962,1.26762847610469,0.5672788417733194,0.0,False
2023091009,417,53596,Nate Hobbs,CB,1.8349073178780095,1.26762847610469,0.5672788417733194,0.7791901787619526,True
2023091009,417,46902,Robert Spillane,ILB,4.0992242625280655,1.26762847610469,0.5672788417733194,0.0,False
2023091009,417,53472,Tre'von Moehrig,SS,5.125360445692166,1.26762847610469,0.5672788417733194,0.0,False
2023091009,442,55969,Jakorian Bennett,CB,2.3990884138746065,1.4297519027208507,0.5147213137507376,0.0,False
2023091009,442,47974,Marcus Epps,SS,1.9444732164715883,1.4297519027208507,0.5147213137507376,0.45461519740301815,True
2023091009,442,42361,Marcus Peters,CB,2.864765397630519,1.4297519027208507,0.5147213137507376,0.0,False
2023091009,442,53596,Nate Hobbs,CB,3.431084700131214,1.4297519027208507,0.5147213137507376,0.0,False
2023091009,442,46902,Robert Spillane,ILB,3.420349707359055,1.4297519027208507,0.5147213137507376,0.0,False
2023091009,442,53472,Tre'von Moehrig,SS,7.7016068973667045,1.4297519027208507,0.5147213137507376,0.0,False
2023091009,511,53509,Divine Deablo,ILB,2.9898806449359476,0.7821418781208743,1.8808166368196186,0.0,False
2023091009,511,55969,Jakorian Bennett,CB,5.282126270935243,0.7821418781208743,1.8808166368196186,0.0,False
2023091009,511,47974,Marcus Epps,SS,6.950131616352078,0.7821418781208743,1.8808166368196186,0.0,False
2023091009,511,42361,Marcus Peters,CB,6.504598064506518,0.7821418781208743,1.8808166368196186,0.0,False
2023091009,511,53596,Nate Hobbs,CB,4.137232121820776,0.7821418781208743,1.8808166368196186,0.0,False
2023091009,511,46902,Robert Spillane,ILB,2.662958514940493,0.7821418781208743,1.8808166368196186,0.31986760486888555,True
2023091009,511,53472,Tre'von Moehrig,SS,2.9828261198093786,0.7821418781208743,1.8808166368196186,0.0,False
2023091009,570,53509,Divine Deablo,ILB,7.331184669176331,1.1575706236599725,0.6793232739100821,0.0,False
2023091009,570,55969,Jakorian Bennett,CB,5.06256800291566,1.1575706236599725,0.6793232739100821,0.0,False
2023091009,570,47974,Marcus Epps,SS,3.8963119433444087,1.1575706236599725,0.6793232739100821,0.0,False
2023091009,570,42361,Marcus Peters,CB,1.8368938975700546,1.1575706236599725,0.6793232739100821,0.9678038227186718,True
2023091009,570,53596,Nate Hobbs,CB,2.8046977202887264,1.1575706236599725,0.6793232739100821,0.0,False
2023091009,570,46902,Robert Spillane,ILB,3.5349173183909715,1.1575706236599725,0.6793232739100821,0.0,False
2023091009,570,53472,Tre'von Moehrig,SS,4.237031602323984,1.1575706236599725,0.6793232739100821,0.0,False
2023091009,681,53509,Divine Deablo,ILB,3.010415093786667,1.3210513792867644,0.9155387828335497,0.0,False
2023091009,681,55969,Jakorian Bennett,CB,2.236590162120314,1.3210513792867644,0.9155387828335497,0.7738249316663528,True
2023091009,681,47974,Marcus Epps,SS,3.8564833470848967,1.3210513792867644,0.9155387828335497,0.0,False
2023091009,681,42361,Marcus Peters,CB,7.861964303704292,1.3210513792867644,0.9155387828335497,0.0,False
2023091009,681,53596,Nate Hobbs,CB,3.1435537254725845,1.3210513792867644,0.9155387828335497,0.0,False
2023091009,681,46902,Robert Spillane,ILB,3.361795790817906,1.3210513792867644,0.9155387828335497,0.0,False
2023091009,681,53472,Tre'von Moehrig,SS,3.3925745701647227,1.3210513792867644,0.9155387828335497,0.0,False
2023091009,750,53509,Divine Deablo,ILB,3.651304461529547,1.0607421992777313,0.35801608904605975,0.0,False
2023091009,750,55969,Jakorian Bennett,CB,3.938918527698914,1.0607421992777313,0.35801608904605975,0.0,False
2023091009,750,47974,Marcus Epps,SS,2.5896893344467107,1.0607421992777313,0.35801608904605975,0.0,False
2023091009,750,42361,Marcus Peters,CB,2.822575687043628,1.0607421992777313,0.35801608904605975,0.0,False
2023091009,750,53596,Nate Hobbs,CB,1.418758288323791,1.0607421992777313,0.35801608904605975,0.6954766993996149,True
2023091009,750,46902,Robert Spillane,ILB,2.218972052994541,1.0607421992777313,0.35801608904605975,0.0,False
2023091009,750,53472,Tre'von Moehrig,SS,2.114234987723406,1.0607421992777313,0.35801608904605975,0.0,False
2023091009,797,53509,Divine Deablo,ILB,2.3026214517423154,1.3155004778398975,0.10476560126182255,0.0,False
2023091009,797,55969,Jakorian Bennett,CB,8.166851510016533,1.3155004778398975,0.10476560126182255,0.0,False
2023091009,797,47974,Marcus Epps,SS,1.42026607910172,1.3155004778398975,0.10476560126182255,0.04745614425698785,True
2023091009,797,42361,Marcus Peters,CB,1.5053067020087745,1.3155004778398975,0.10476560126182255,0.0,False
2023091009,797,53596,Nate Hobbs,CB,4.324897310481357,1.3155004778398975,0.10476560126182255,0.0,False
2023091009,797,46902,Robert Spillane,ILB,2.4965862221085535,1.3155004778398975,0.10476560126182255,0.0,False
2023091009,797,53472,Tre'von Moehrig,SS,1.467722223358708,1.3155004778398975,0.10476560126182255,0.0,False
2023091009,861,42929,Alex Singleton,ILB,2.4275267877462743,0.803708401155864,1.6238183865904103,0.5532724131476425,True
2023091009,861,54580,Damarri Mathis,CB,3.135305016177601,0.803708401155864,1.6238183865904103,0.0,False
2023091009,861,53668,Jonathon Cooper,OLB,4.808705268088619,0.803708401155864,1.6238183865904103,0.0,False
2023091009,861,46175,Josey Jewell,ILB,3.578112651837886,0.803708401155864,1.6238183865904103,0.0,False
2023091009,861,43387,Justin Simmons,FS,6.081055020467964,0.803708401155864,1.6238183865904103,0.0,False
2023091009,861,35459,Kareem Jackson,SS,2.980799200893917,0.803708401155864,1.6238183865904103,0.0,False
2023091009,861,53438,Pat Surtain II,CB,5.765761535407027,0.803708401155864,1.6238183865904103,0.0,False
2023091009,953,42929,Alex Singleton,ILB,3.913967523447832,1.4465260598750018,0.7285690928389914,0.0,False
2023091009,953,54580,Damarri Mathis,CB,2.1750951527139932,1.4465260598750018,0.7285690928389914,0.7488462966492615,True
2023091009,953,46175,Josey Jewell,ILB,2.9239414493632547,1.4465260598750018,0.7285690928389914,0.0,False
2023091009,953,43387,Justin Simmons,FS,4.502409664397955,1.4465260598750018,0.7285690928389914,0.0,False
2023091009,953,35459,Kareem Jackson,SS,7.3816314510767596,1.4465260598750018,0.7285690928389914,0.0,False
2023091009,953,53438,Pat Surtain II,CB,4.415221719292639,1.4465260598750018,0.7285690928389914,0.0,False
2023091009,987,54580,Damarri Mathis,CB,1.607829789392559,1.4403424611955953,0.16748732819696377,1.3714079096564133,True
2023091009,987,53668,Jonathon Cooper,OLB,3.2159703077242185,1.4403424611955953,0.16748732819696377,0.0,False
2023091009,987,46175,Josey Jewell,ILB,5.080481135392373,1.4403424611955953,0.16748732819696377,0.0,False
2023091009,987,43387,Justin Simmons,FS,2.9792376990489724,1.4403424611955953,0.16748732819696377,0.0,False
2023091009,987,35459,Kareem Jackson,SS,8.343118746858789,1.4403424611955953,0.16748732819696377,0.0,False
2023091009,987,53438,Pat Surtain II,CB,5.698051754010951,1.4403424611955953,0.16748732819696377,0.0,False
2023091009,1017,42929,Alex Singleton,ILB,3.143767404699107,0.9279560897616026,0.39464049348409325,0.0,False
2023091009,1017,54580,Damarri Mathis,CB,7.255592940642042,0.9279560897616026,0.39464049348409325,0.0,False
2023091009,1017,53668,Jonathon Cooper,OLB,5.230091607694211,0.9279560897616026,0.39464049348409325,0.0,False
2023091009,1017,46175,Josey Jewell,ILB,4.098422130021472,0.9279560897616026,0.39464049348409325,0.0,False
2023091009,1017,43387,Justin Simmons,FS,1.3225965832456958,0.9279560897616026,0.39464049348409325,1.8211708214534112,True
2023091009,1017,35459,Kareem Jackson,SS,5.970195120363889,0.9279560897616026,0.39464049348409325,0.0,False
2023091009,1017,53438,Pat Surtain II,CB,3.3697650773426915,0.9279560897616026,0.39464049348409325,0.0,False
2023091009,1097,42929,Alex Singleton,ILB,2.853839371035812,1.095554621669889,0.020472215300002317,0.0,False
2023091009,1097,54580,Damarri Mathis,CB,1.2206593456295534,1.095554621669889,0.020472215300002317,0.0,False
2023091009,1097,52764,Essang Bassey,CB,1.1160268369698914,1.095554621669889,0.020472215300002317,0.104632508659662,True
2023091009,1097,44893,Fabian Moreau,CB,5.221365138537392,1.095554621669889,0.020472215300002317,0.0,False
2023091009,1097,43387,Justin Simmons,FS,2.6124613016701246,1.095554621669889,0.020472215300002317,0.0,False
2023091009,1097,35459,Kareem Jackson,SS,3.5694759573781867,1.095554621669889,0.020472215300002317,0.0,False
2023091009,1097,53438,Pat Surtain II,CB,3.08623876908552,1.095554621669889,0.020472215300002317,0.0,False
2023091009,1212,55969,Jakorian Bennett,CB,6.228688790248769,1.1450109134149777,0.31649675874764505,0.0,False
2023091009,1212,47974,Marcus Epps,SS,4.903422837413182,1.1450109134149777,0.31649675874764505,0.0,False
2023091009,1212,42361,Marcus Peters,CB,1.4615076721626228,1.1450109134149777,0.31649675874764505,1.6949648429473712,True
2023091009,1212,53596,Nate Hobbs,CB,5.004552263094052,1.1450109134149777,0.31649675874764505,0.0,False
2023091009,1212,46902,Robert Spillane,ILB,3.5649547131494344,1.1450109134149777,0.31649675874764505,0.0,False
2023091009,1212,53472,Tre'von Moehrig,SS,3.156472515109994,1.1450109134149777,0.31649675874764505,0.0,False
2023091009,1507,42929,Alex Singleton,ILB,2.769063430092791,0.5641547152292636,0.7876407133362071,0.0,False
2023091009,1507,54580,Damarri Mathis,CB,6.547499969257078,0.5641547152292636,0.7876407133362071,0.0,False
2023091009,1507,46175,Josey Jewell,ILB,4.823735403802079,0.5641547152292636,0.7876407133362071,0.0,False
2023091009,1507,43387,Justin Simmons,FS,2.359277405828234,0.5641547152292636,0.7876407133362071,0.0,False
2023091009,1507,35459,Kareem Jackson,SS,4.393448155903041,0.5641547152292636,0.7876407133362071,0.0,False
2023091009,1507,54529,Nik Bonitto,OLB,6.265435379506321,0.5641547152292636,0.7876407133362071,0.0,False
2023091009,1507,53438,Pat Surtain II,CB,1.3517954285654707,0.5641547152292636,0.7876407133362071,1.0074819772627635,True
2023091009,1561,54580,Damarri Mathis,CB,4.544421742723093,1.115547748443837,0.12605300357186944,0.0,False
2023091009,1561,42406,Frank Clark,OLB,3.971127147028904,1.115547748443837,0.12605300357186944,0.0,False
2023091009,1561,46175,Josey Jewell,ILB,1.9073318561128627,1.115547748443837,0.12605300357186944,0.0,False
2023091009,1561,43387,Justin Simmons,FS,2.9113702788862446,1.115547748443837,0.12605300357186944,0.0,False
2023091009,1561,35459,Kareem Jackson,SS,4.035256009726376,1.115547748443837,0.12605300357186944,0.0,False
2023091009,1561,53438,Pat Surtain II,CB,1.2416007520157064,1.115547748443837,0.12605300357186944,0.6657311040971563,True
2023091009,1621,42929,Alex Singleton,ILB,1.5357511168578222,0.9935114084972307,0.5422397083605914,0.15474234526370134,True
2023091009,1621,54580,Damarri Mathis,CB,1.6904934621215235,0.9935114084972307,0.5422397083605914,0.0,False
2023091009,1621,52764,Essang Bassey,CB,4.290310358412754,0.9935114084972307,0.5422397083605914,0.0,False
2023091009,1621,46175,Josey Jewell,ILB,2.7719323381860215,0.9935114084972307,0.5422397083605914,0.0,False
2023091009,1621,43387,Justin Simmons,FS,2.07548271117449,0.9935114084972307,0.5422397083605914,0.0,False
2023091009,1621,35459,Kareem Jackson,SS,5.7765334791569165,0.9935114084972307,0.5422397083605914,0.0,False
2023091009,1621,53438,Pat Surtain II,CB,7.332243061880957,0.9935114084972307,0.5422397083605914,0.0,False
2023091009,1680,53509,Divine Deablo,ILB,2.8322718805071085,1.4259394143406583,0.21967215015492791,0.0,False
2023091009,1680,55969,Jakorian Bennett,CB,1.6456115644955862,1.4259394143406583,0.21967215015492791,1.1866603160115223,True
2023091009,1680,47974,Marcus Epps,SS,7.1707204372190345,1.4259394143406583,0.21967215015492791,0.0,False
2023091009,1680,42361,Marcus Peters,CB,5.133960832723777,1.4259394143406583,0.21967215015492791,0.0,False
2023091009,1680,53596,Nate Hobbs,CB,3.5755826935894186,1.4259394143406583,0.21967215015492791,0.0,False
2023091009,1680,46902,Robert Spillane,ILB,4.314488605760296,1.4259394143406583,0.21967215015492791,0.0,False
2023091009,1680,53472,Tre'von Moehrig,SS,4.515288323138021,1.4259394143406583,0.21967215015492791,0.0,False
2023091009,1710,53509,Divine Deablo,ILB,2.488753585876551,0.7253994080574324,0.3419847006823993,0.0,False
2023091009,1710,55969,Jakorian Bennett,CB,4.456162876821593,0.7253994080574324,0.3419847006823993,0.0,False
